Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2005-09-28 00:00:00-03:00,4.609348703823766,4.658925671492031,4.580111303356003,4.629687786102295,7706400,0.0,0.0,PETR4
2005-09-29 00:00:00-03:00,4.67036609074922,4.67036609074922,4.514008831432674,4.517822742462158,9667600,0.0,0.0,PETR4
2005-09-30 00:00:00-03:00,4.526719671749726,4.544516301356363,4.463160003199287,4.53180456161499,6926400,0.0,0.0,PETR4
2005-10-03 00:00:00-03:00,4.53816204232741,4.5902809696417535,4.502568285558179,4.576297760009766,6595400,0.0,0.0,PETR4
2005-10-04 00:00:00-03:00,4.576295547321983,4.5890072854291875,4.391972435237169,4.3983283042907715,13072200,0.0,0.0,PETR4
2005-10-05 00:00:00-03:00,4.397059030783428,4.4084997934883345,4.163159370422363,4.163159370422363,14663800,0.0,0.0,PETR4
2005-10-06 00:00:00-03:00,4.174601525826889,4.174601525826889,3.9089219343094603,4.004261493682861,23263800,0.0,0.0,PETR4
2005-10-07 00:00:00-03:00,4.131379953164664,4.131379953164664,4.016972556799993,4.029684543609619,14659200,0.0,0.0,PETR4
2005-10-10 00:00:00-03:00,4.086889305775307,4.117397693218432,3.9788375141988728,4.004261493682861,10170800,0.0,0.0,PETR4
2005-10-11 00:00:00-03:00,4.093244781779878,4.141550289614638,4.042396827751495,4.080532550811768,14073400,0.0,0.0,PETR4
2005-10-13 00:00:00-03:00,3.9775639080062963,4.0360386827771215,3.883495391483084,3.991546869277954,12846000,0.0,0.0,PETR4
2005-10-14 00:00:00-03:00,4.0678186611856395,4.0678186611856395,3.86442767963418,3.963580846786499,12499000,0.0,0.0,PETR4
2005-10-17 00:00:00-02:00,4.016972721776071,4.0856170654296875,3.985192874677306,4.0856170654296875,13854200,0.0,0.0,PETR4
2005-10-18 00:00:00-02:00,4.0932440202123495,4.131379736177291,3.864428997039795,3.864428997039795,12697600,0.0,0.0,PETR4
2005-10-19 00:00:00-02:00,3.8644288593329086,4.013158534233826,3.800869173348943,3.9407005310058594,14468400,0.0,0.0,PETR4
2005-10-20 00:00:00-02:00,3.751290908333196,4.0474788941828574,3.7182398582754463,3.7449347972869873,14815000,0.0,0.0,PETR4
2005-10-21 00:00:00-02:00,3.811037662185963,3.9000212950029955,3.7767153830313167,3.8873093128204346,8496200,0.0,0.0,PETR4
2005-10-24 00:00:00-02:00,3.870786007653824,4.102143287658691,3.870786007653824,4.102143287658691,8376400,0.0,0.0,PETR4
2005-10-25 00:00:00-02:00,4.067819428947401,4.156803075939998,4.008073418370672,4.083073616027832,7872400,0.0,0.0,PETR4
2005-10-26 00:00:00-02:00,4.036039754748344,4.149175909656151,3.9788359447045423,4.067819595336914,6824400,0.0,0.0,PETR4
2005-10-27 00:00:00-02:00,4.093242798504865,4.125022633143999,3.941970717733534,3.948326587677002,6469000,0.0,0.0,PETR4
2005-10-28 00:00:00-02:00,4.023328706515509,4.042396566814815,3.9597690105438232,3.9597690105438232,7585800,0.0,0.0,PETR4
2005-10-31 00:00:00-02:00,4.005532365021292,4.094515800476074,3.9597693029547645,4.094515800476074,7234600,0.0,0.0,PETR4
2005-11-01 00:00:00-02:00,4.117396005142927,4.239430474727135,4.06781953218196,4.159345626831055,14807000,0.0,0.0,PETR4
2005-11-03 00:00:00-02:00,4.194938773538444,4.28392242026454,4.172057250525394,4.271210193634033,11580600,0.0,0.0,PETR4
2005-11-04 00:00:00-02:00,4.240702118825085,4.30807522749468,4.125023515394437,4.1440911293029785,10239200,0.0,0.0,PETR4
2005-11-07 00:00:00-02:00,4.194940119273267,4.233075841554983,4.0563799565428145,4.112312316894531,9770800,0.0,0.0,PETR4
2005-11-08 00:00:00-02:00,4.137736011314969,4.186041514870507,4.056379680014266,4.182228088378906,7706000,0.0,0.0,PETR4
2005-11-09 00:00:00-02:00,4.219091709828149,4.2292614921764455,4.075447171072798,4.174600124359131,10720000,0.0,0.0,PETR4
2005-11-10 00:00:00-02:00,4.13773532691859,4.192396693892936,3.9801073398652203,4.0411248207092285,16178600,0.0,0.0,PETR4
2005-11-11 00:00:00-02:00,4.016971809531392,4.069090485079469,3.87841168825057,3.9216322898864746,15222000,0.0,0.0,PETR4
2005-11-14 00:00:00-02:00,3.8784113571541194,4.004259483246559,3.811038015070708,3.9521405696868896,5813000,0.0,0.0,PETR4
2005-11-16 00:00:00-02:00,3.9330731391304425,4.067819595336914,3.921632377121682,4.067819595336914,7005200,0.0,0.0,PETR4
2005-11-17 00:00:00-02:00,4.132651329040527,4.1847702617318205,4.094515607423826,4.132651329040527,10254600,0.0,0.0,PETR4
2005-11-18 00:00:00-02:00,4.1453633204604206,4.163159957193732,4.090701944824118,4.156804084777832,7554000,0.0,0.0,PETR4
2005-11-21 00:00:00-02:00,4.188582414113853,4.201294154339757,4.139005948342297,4.200023174285889,8504200,0.0,0.0,PETR4
2005-11-22 00:00:00-02:00,4.1351930748528964,4.347482681274414,4.132650629186072,4.347482681274414,13857600,0.0,0.0,PETR4
2005-11-23 00:00:00-02:00,4.3474819164459495,4.395787405773638,4.315702078584389,4.391973495483398,10116400,0.0,0.0,PETR4
2005-11-24 00:00:00-02:00,4.366549708620036,4.4008719931192175,4.3246005730689445,4.353837966918945,4911600,0.0,0.0,PETR4
2005-11-25 00:00:00-02:00,4.372905636340584,4.385617376797358,4.35002411558094,4.356379985809326,4933800,0.0,0.0,PETR4
2005-11-28 00:00:00-02:00,4.374176710445929,4.409769972427469,4.194938450590307,4.19620943069458,8622000,0.0,0.0,PETR4
2005-11-29 00:00:00-02:00,4.216548716631388,4.28137985837728,4.156802950321113,4.277566432952881,7927600,0.0,0.0,PETR4
2005-11-30 00:00:00-02:00,4.2521425785446265,4.353837966918945,4.201294641896537,4.353837966918945,10154400,0.0,0.0,PETR4
2005-12-01 00:00:00-02:00,4.377990723560444,4.4618894844413655,4.341126476524473,4.4491777420043945,10212800,0.0,0.0,PETR4
2005-12-02 00:00:00-02:00,4.493668902530232,4.561042488886548,4.4873130319099355,4.52290678024292,11250000,0.0,0.0,PETR4
2005-12-05 00:00:00-02:00,4.511466979980469,4.576297649989665,4.493669859562739,4.511466979980469,6828600,0.0,0.0,PETR4
2005-12-06 00:00:00-02:00,4.563586235046387,4.589009724774971,4.442822719147681,4.563586235046387,12061200,0.0,0.0,PETR4
2005-12-07 00:00:00-02:00,4.529262542724609,4.6118898286593915,4.5190927620374675,4.529262542724609,8718000,0.0,0.0,PETR4
2005-12-08 00:00:00-02:00,4.568670749664307,4.6271460382147245,4.492399308837842,4.568670749664307,9697000,0.0,0.0,PETR4
2005-12-09 00:00:00-02:00,4.589008331298828,4.608076427727124,4.555957513734532,4.589008331298828,4997800,0.0,0.0,PETR4
2005-12-12 00:00:00-02:00,4.613161563873291,4.6894329838063165,4.582652704946964,4.613161563873291,7816200,0.0,0.0,PETR4
2005-12-13 00:00:00-02:00,4.644941329956055,4.671636278020642,4.5394320329552755,4.644941329956055,8300800,0.0,0.0,PETR4
2005-12-14 00:00:00-02:00,4.684348106384277,4.697060333023563,4.6398565254514335,4.684348106384277,8352800,0.0,0.0,PETR4
2005-12-15 00:00:00-02:00,4.614433288574219,4.697061077601206,4.6080774167079745,4.614433288574219,6051000,0.0,0.0,PETR4
2005-12-16 00:00:00-02:00,4.614433288574219,4.67545053134965,4.613162308169746,4.614433288574219,7743800,0.0,0.0,PETR4
2005-12-19 00:00:00-02:00,4.613161563873291,4.665280480642626,4.582652704946964,4.613161563873291,12868800,0.0,0.0,PETR4
2005-12-20 00:00:00-02:00,4.614433288574219,4.639857260961134,4.56867023526216,4.614433288574219,5031600,0.0,0.0,PETR4
2005-12-21 00:00:00-02:00,4.679263591766357,4.713585875510973,4.63985641748435,4.679263591766357,5777800,0.0,0.0,PETR4
2005-12-22 00:00:00-02:00,4.690705299377441,4.728841016258162,4.67036621804626,4.690705299377441,4700800,0.0,0.0,PETR4
2005-12-23 00:00:00-02:00,4.658924102783203,4.722483774117643,4.627144267115983,4.658924102783203,4432000,0.0,0.0,PETR4
2005-12-26 00:00:00-02:00,4.644941329956055,4.6779921487614695,4.632229103552547,4.644941329956055,1655400,0.0,0.0,PETR4
2005-12-27 00:00:00-02:00,4.614433288574219,4.6843488489467795,4.590280781513717,4.614433288574219,5701600,0.0,0.0,PETR4
2005-12-28 00:00:00-02:00,4.690705299377441,4.699603617152211,4.655111543356412,4.690705299377441,7251800,0.0,0.0,PETR4
2005-12-29 00:00:00-02:00,4.7301130294799805,4.764435327643284,4.693248284979909,4.7301130294799805,5867000,0.0,0.0,PETR4
2006-01-02 00:00:00-02:00,4.910333156585693,4.910333156585693,4.735010078002499,4.910333156585693,5230200,0.259,0.0,PETR4
2006-01-03 00:00:00-02:00,5.065030097961426,5.070186774886112,4.937405048798218,5.065030097961426,11266800,0.0,0.0,PETR4
2006-01-04 00:00:00-02:00,5.089524269104004,5.103704886694985,5.035380629321547,5.089524269104004,9003600,0.0,0.0,PETR4
2006-01-05 00:00:00-02:00,5.079209804534913,5.126907828131744,5.028932951169523,5.079209804534912,8084000,0.0,0.0,PETR4
2006-01-06 00:00:00-02:00,5.266136646270752,5.271293324239207,5.097259622830809,5.266136646270752,11941200,0.0,0.0,PETR4
2006-01-09 00:00:00-02:00,5.245508558470883,5.324146148302878,5.202967209797919,5.264845848083496,8782200,0.0,0.0,PETR4
2006-01-10 00:00:00-02:00,5.273869037628174,5.317699795003147,5.214568745817219,5.273869037628174,13541600,0.0,0.0,PETR4
2006-01-11 00:00:00-02:00,5.3177019919438635,5.472398875517616,5.312545314412244,5.453061580657959,15117800,0.0,0.0,PETR4
2006-01-12 00:00:00-02:00,5.451770814008354,5.61935884298467,5.401494454492226,5.498179912567139,16237800,0.0,0.0,PETR4
2006-01-13 00:00:00-02:00,5.523963474366935,5.574240336266775,5.43501301119234,5.491734981536865,7932600,0.0,0.0,PETR4
2006-01-16 00:00:00-02:00,5.493025807608285,5.645144372181635,5.493025807608285,5.601313591003418,10409800,0.0,0.0,PETR4
2006-01-17 00:00:00-02:00,5.536855336516788,5.67350383557942,5.446615455469068,5.517518043518066,12339600,0.0,0.0,PETR4
2006-01-18 00:00:00-02:00,5.440168159706963,5.498179528856913,5.378289529869561,5.463372707366943,9901600,0.0,0.0,PETR4
2006-01-19 00:00:00-02:00,5.607756788480628,5.6696354250655325,5.569082702086023,5.63353967666626,10552800,0.0,0.0,PETR4
2006-01-20 00:00:00-02:00,5.6657674657649935,5.70830880802639,5.596153823772567,5.704441547393799,6858800,0.0,0.0,PETR4
2006-01-23 00:00:00-02:00,5.672214633127257,5.76890010982829,5.6464317409867615,5.762454509735107,7922000,0.0,0.0,PETR4
2006-01-24 00:00:00-02:00,5.794683026866964,5.9403559500840775,5.794683026866964,5.872031211853027,10833600,0.0,0.0,PETR4
2006-01-25 00:00:00-02:00,5.872031211853028,5.872031211853028,5.872031211853028,5.872031211853027,0,0.0,0.0,PETR4
2006-01-26 00:00:00-02:00,5.833359681642972,5.879768809726766,5.771481008120575,5.865588188171387,12571800,0.0,0.0,PETR4
2006-01-27 00:00:00-02:00,5.968717457325198,5.981609150994274,5.7843704178839745,5.799840450286865,13650200,0.0,0.0,PETR4
2006-01-30 00:00:00-02:00,5.80628511435036,5.9816081858174694,5.775345546304737,5.972584247589111,10331000,0.0,0.0,PETR4
2006-01-31 00:00:00-02:00,5.968715336025235,6.058955192565917,5.923595653638721,6.058955192565918,13251000,0.0,0.0,PETR4
2006-02-01 00:00:00-02:00,6.021570047069332,6.09762929168984,5.994498237569065,6.026726722717285,12117600,0.0,0.0,PETR4
2006-02-02 00:00:00-02:00,5.994499555464032,6.033173647790893,5.6464317409867615,5.762454509735107,16821000,0.0,0.0,PETR4
2006-02-03 00:00:00-02:00,5.672213775330639,5.85913910037121,5.609045723727583,5.696707248687744,12211400,0.0,0.0,PETR4
2006-02-06 00:00:00-02:00,5.823044546585188,5.859140797284358,5.710889515785796,5.846249103546143,10532400,0.0,0.0,PETR4
2006-02-07 00:00:00-02:00,5.820466790099022,5.839803593355234,5.588421216881751,5.592288970947266,10122200,0.0,0.0,PETR4
2006-02-08 00:00:00-02:00,5.567795005017834,5.6077585186237595,5.428568152688522,5.4827117919921875,16351600,0.0,0.0,PETR4
2006-02-09 00:00:00-02:00,5.556191605996764,5.601311788086327,5.419543120011968,5.440169334411621,12686800,0.0,0.0,PETR4
2006-02-10 00:00:00-02:00,5.60646990283945,5.60646990283945,5.286762759979686,5.331882953643799,21443000,0.0,0.0,PETR4
2006-02-13 00:00:00-02:00,5.322859316423618,5.435014361644747,5.2468000347752906,5.25969123840332,13200000,0.0,0.0,PETR4
2006-02-14 00:00:00-02:00,5.2854722996094825,5.342194264325008,5.172027878410707,5.272581100463867,17796000,0.0,0.0,PETR4
2006-02-15 00:00:00-02:00,5.285472279898466,5.41438623794477,5.260978804906048,5.3048095703125,17220600,0.0,0.0,PETR4
2006-02-16 00:00:00-02:00,5.472397825146563,5.581974496938265,5.321568232787812,5.440169334411621,23145200,0.0,0.0,PETR4
2006-02-17 00:00:00-02:00,5.678658198491657,5.781789238332831,5.601310041552675,5.672212600708008,17009000,0.0,0.0,PETR4
2006-02-20 00:00:00-03:00,5.756011734396259,5.85785344608985,5.656747870590804,5.76374626159668,18518800,0.0,0.0,PETR4
2006-02-21 00:00:00-03:00,5.8526945018906735,5.888790256539334,5.679949760437012,5.679949760437012,11906400,0.0,0.0,PETR4
2006-02-22 00:00:00-03:00,5.6876824463766615,5.7624527617261485,5.530407786386815,5.614201545715332,12803800,0.0,0.0,PETR4
2006-02-23 00:00:00-03:00,5.581975134731891,5.678660617983949,5.5200964844627105,5.670926094055176,9609600,0.0,0.0,PETR4
2006-02-24 00:00:00-03:00,5.7366739105678715,5.80241984462569,5.686397521270488,5.765035152435303,7016200,0.0,0.0,PETR4
2006-02-27 00:00:00-03:00,5.765035152435303,5.765035152435303,5.765035152435303,5.765035152435303,0,0.0,0.0,PETR4
2006-02-28 00:00:00-03:00,5.765035152435303,5.765035152435303,5.765035152435303,5.765035152435303,0,0.0,0.0,PETR4
2006-03-01 00:00:00-03:00,5.6541674405124995,5.826912199463918,5.600023311287338,5.817888259887695,9702200,0.0,0.0,PETR4
2006-03-02 00:00:00-03:00,5.820466325698406,5.860429344300065,5.765033275604683,5.826911926269531,10203400,0.0,0.0,PETR4
2006-03-03 00:00:00-03:00,5.802420098997782,5.878479394075559,5.740541425475385,5.865588188171387,9549800,0.0,0.0,PETR4
2006-03-06 00:00:00-03:00,5.878475160607236,5.88105349828484,5.704441547393798,5.704441547393799,10576600,0.0,0.0,PETR4
2006-03-07 00:00:00-03:00,5.659321584332722,5.659321584332722,5.4272761226333035,5.4595046043396,19829400,0.0,0.0,PETR4
2006-03-08 00:00:00-03:00,5.362820177111479,5.504625818595185,5.236484563855763,5.424699306488037,21121000,0.0,0.0,PETR4
2006-03-09 00:00:00-03:00,5.498180527886222,5.5690831067225615,5.24679821040491,5.272581100463867,13700200,0.0,0.0,PETR4
2006-03-10 00:00:00-03:00,5.306098746000235,5.406651480695376,5.236485087318485,5.312544345855713,11997600,0.0,0.0,PETR4
2006-03-13 00:00:00-03:00,5.343483983065309,5.433723857517732,5.304809891662201,5.373134136199951,9868600,0.0,0.0,PETR4
2006-03-14 00:00:00-03:00,5.485289589420661,5.610336303710937,5.272581823733335,5.6103363037109375,14922600,0.0,0.0,PETR4
2006-03-15 00:00:00-03:00,5.620650814668015,5.73667362399532,5.585844463637761,5.681240558624268,12651200,0.0,0.0,PETR4
2006-03-16 00:00:00-03:00,5.692839975255833,5.72377953943213,5.558769350104694,5.63353967666626,12572600,0.0,0.0,PETR4
2006-03-17 00:00:00-03:00,5.594866723745164,5.659323711383851,5.485289549698722,5.517518043518066,11002800,0.0,0.0,PETR4
2006-03-20 00:00:00-03:00,5.607759192871529,5.652878897716208,5.531699910584854,5.601313591003418,17789200,0.0,0.0,PETR4
2006-03-21 00:00:00-03:00,5.562636900244087,5.620647781837868,5.493023252210344,5.5136494636535645,10118000,0.0,0.0,PETR4
2006-03-22 00:00:00-03:00,5.523963635687218,5.556192129458481,5.38215845980078,5.423410892486572,20274000,0.0,0.0,PETR4
2006-03-23 00:00:00-03:00,5.478843596383091,5.527831041528077,5.395049321143071,5.465952396392822,10026800,0.0,0.0,PETR4
2006-03-24 00:00:00-03:00,5.473688158355332,5.5213866910023945,5.447905260772461,5.4723992347717285,7070400,0.0,0.0,PETR4
2006-03-27 00:00:00-03:00,5.40665178013619,5.500758920187863,5.395049503046654,5.491734981536865,12877400,0.0,0.0,PETR4
2006-03-28 00:00:00-03:00,5.446613929949104,5.523962096744278,5.378289699554443,5.378289699554443,12854000,0.0,0.0,PETR4
2006-03-29 00:00:00-03:00,5.423412346503239,5.5626397129704825,5.405364463835542,5.531700134277344,12259000,0.0,0.0,PETR4
2006-03-30 00:00:00-03:00,5.549748492993242,5.6038926374086495,5.547170153566989,5.562640190124512,9468000,0.0,0.0,PETR4
2006-03-31 00:00:00-03:00,5.572951192755058,5.576818454717445,5.481422386681372,5.561348915100098,8228800,0.0,0.0,PETR4
2006-04-03 00:00:00-03:00,5.70315262443881,5.719911081691794,5.536853532490557,5.704441547393799,12340600,0.0,0.0,PETR4
2006-04-04 00:00:00-03:00,5.702548893186601,5.7064394890685,5.6052800382592975,5.614358425140381,7550800,0.1327,0.0,PETR4
2006-04-05 00:00:00-03:00,5.635111013328266,5.719410419464111,5.570265087961393,5.719410419464111,11744800,0.0,0.0,PETR4
2006-04-06 00:00:00-03:00,5.7453484664261465,5.769990232885533,5.6895809351292685,5.758317947387695,8970800,0.0,0.0,PETR4
2006-04-07 00:00:00-03:00,5.764803172824393,5.764803172824393,5.658455889105582,5.684394359588623,10843600,0.0,0.0,PETR4
2006-04-10 00:00:00-03:00,5.693472862243652,5.738864815432092,5.633814230536466,5.693472862243652,8929600,0.0,0.0,PETR4
2006-04-11 00:00:00-03:00,5.732380710557577,5.757021987570682,5.61436112951971,5.6351118087768555,12437400,0.0,0.0,PETR4
2006-04-12 00:00:00-03:00,5.645487365251899,5.674019737102324,5.567672435322884,5.628627777099609,12536400,0.0,0.0,PETR4
2006-04-13 00:00:00-03:00,5.615658296704739,5.641596771613231,5.563781841623014,5.622142791748047,7020200,0.0,0.0,PETR4
2006-04-14 00:00:00-03:00,5.622142791748047,5.622142791748047,5.622142791748047,5.622142791748047,0,0.0,0.0,PETR4
2006-04-17 00:00:00-03:00,5.627328743228932,5.715519232202135,5.627328743228932,5.710331439971924,12730200,0.0,0.0,PETR4
2006-04-18 00:00:00-03:00,5.758316779706892,5.9800896644592285,5.758316779706892,5.9800896644592285,19443600,0.0,0.0,PETR4
2006-04-19 00:00:00-03:00,6.034563381764725,6.069580250843289,5.941185558957178,6.055314064025879,13055600,0.0,0.0,PETR4
2006-04-20 00:00:00-03:00,6.017699503052366,6.107186663752946,5.934696338438352,6.0060272216796875,14975600,0.0,0.0,PETR4
2006-04-21 00:00:00-03:00,6.0060272216796875,6.0060272216796875,6.0060272216796875,6.0060272216796875,0,0.0,0.0,PETR4
2006-04-24 00:00:00-03:00,6.09551595604938,6.108484941040565,5.965824127197266,5.965824127197266,8721200,0.0,0.0,PETR4
2006-04-25 00:00:00-03:00,5.985276366434239,6.029371595265969,5.9074609948126975,5.9645256996154785,8245200,0.0,0.0,PETR4
2006-04-26 00:00:00-03:00,6.0566071599724385,6.091624005346562,5.91783697352774,6.011214733123779,12160600,0.0,0.0,PETR4
2006-04-27 00:00:00-03:00,5.948963892871328,6.004731417374936,5.836132143293469,5.888009071350098,10507000,0.0,0.0,PETR4
2006-04-28 00:00:00-03:00,5.898385219613395,6.042343250830595,5.898385219613395,5.995654106140137,9521600,0.0,0.0,PETR4
2006-05-01 00:00:00-03:00,5.995654106140137,5.995654106140137,5.995654106140137,5.995654106140137,0,0.0,0.0,PETR4
2006-05-02 00:00:00-03:00,5.913945605837621,6.108483296749844,5.913945605837621,6.101998805999756,17356200,0.0,0.0,PETR4
2006-05-03 00:00:00-03:00,6.096812889717717,6.096812889717717,5.955448771075575,6.08903169631958,12820400,0.0,0.0,PETR4
2006-05-04 00:00:00-03:00,6.056608631268084,6.147393012284152,6.006028896130081,6.030670166015625,13905600,0.0,0.0,PETR4
2006-05-05 00:00:00-03:00,6.018995695565573,6.17332874093165,6.018995695565573,6.157765865325928,14439400,0.0,0.0,PETR4
2006-05-08 00:00:00-03:00,6.108485602344957,6.186301004921557,6.07606264162182,6.168144226074219,11440800,0.0,0.0,PETR4
2006-05-09 00:00:00-03:00,6.142205758548686,6.25503752333937,6.142205758548686,6.168144226074219,652017984,0.0,0.0,PETR4
2006-05-10 00:00:00-03:00,6.225209737040211,6.2381787260982895,6.162957699038035,6.244663715362549,470056352,0.0,0.0,PETR4
2006-05-11 00:00:00-03:00,6.249849836025483,6.275788303987366,6.135721368569397,6.220020771026611,679820480,0.0,0.0,PETR4
2006-05-12 00:00:00-03:00,6.050125565489609,6.121455990705005,6.030671588278505,6.14220666885376,651535232,0.0,0.0,PETR4
2006-05-15 00:00:00-03:00,6.030669783751407,6.0942189948550025,5.810193585183379,6.082546710968018,1336049152,0.0,0.0,PETR4
2006-05-16 00:00:00-03:00,5.9982489355575765,6.042344190765139,5.863369273189127,5.9269185066223145,671452672,0.0,0.0,PETR4
2006-05-17 00:00:00-03:00,5.894493720275616,5.985278099419109,5.707737170098129,5.965824127197266,601421120,0.0,0.0,PETR4
2006-05-18 00:00:00-03:00,5.834836127486956,5.834836127486956,5.616953795654982,5.640298366546631,17677400,0.0,0.0,PETR4
2006-05-19 00:00:00-03:00,5.714221862614334,5.745347622881875,5.475588890044681,5.613061904907227,14006800,0.0,0.0,PETR4
2006-05-22 00:00:00-03:00,5.4665111641278035,5.602687494944615,5.343303819203985,5.5754523277282715,15664600,0.0,0.0,PETR4
