Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2019-07-26 00:00:00-03:00,10.779814469903233,11.114182279836072,10.765686847196081,11.0011568069458,7518600,0.0,0.0,WEGE3
2019-07-29 00:00:00-03:00,11.038553789250344,11.180376387148668,10.991279289388872,11.147284507751465,4127000,0.044551,0.0,WEGE3
2019-07-30 00:00:00-03:00,11.17565068001204,11.449841742157787,11.118921992222567,11.34583854675293,5944600,0.0,0.0,WEGE3
2019-07-31 00:00:00-03:00,11.426200542291543,11.549113854118932,11.180373918636763,11.260740280151367,9391600,0.0,0.0,WEGE3
2019-08-01 00:00:00-03:00,11.331654929987797,11.44984073781628,11.014916928940021,11.076374053955078,8699000,0.0,0.0,WEGE3
2019-08-02 00:00:00-03:00,11.062191461281758,11.355292662203317,11.033827119801014,11.22292423248291,5095000,0.0,0.0,WEGE3
2019-08-05 00:00:00-03:00,11.15673895788223,11.34583604496104,10.95818679102797,11.014915466308594,6521600,0.0,0.0,WEGE3
2019-08-06 00:00:00-03:00,11.062190455091603,11.393111048449802,11.062190455091603,11.298562049865723,7127600,0.0,0.0,WEGE3
2019-08-07 00:00:00-03:00,11.204014082129815,11.520752058845998,11.057463042466416,11.492386817932129,10405200,0.0,0.0,WEGE3
2019-08-08 00:00:00-03:00,11.582209748408703,11.74294252725621,11.51129844049038,11.553845405578613,8289000,0.0,0.0,WEGE3
2019-08-09 00:00:00-03:00,11.620028197109313,11.624755737465097,11.355292248988306,11.430931091308594,5316000,0.0,0.0,WEGE3
2019-08-12 00:00:00-03:00,11.256013068852344,11.445110130368572,11.16619252818583,11.227648735046387,5506000,0.0,0.0,WEGE3
2019-08-13 00:00:00-03:00,11.194559569136626,11.511297561904273,11.114193185846743,11.478205680847168,4901200,0.0,0.0,WEGE3
2019-08-14 00:00:00-03:00,11.39311257843369,11.397840119166364,10.910914243935295,10.915641784667969,10295400,0.0,0.0,WEGE3
2019-08-15 00:00:00-03:00,11.033826837262277,11.052736097203185,10.5610836168198,10.565811157226562,11417800,0.0,0.0,WEGE3
2019-08-16 00:00:00-03:00,10.778544425964355,10.925095464821231,10.622539208540974,10.778544425964355,7060200,0.0,0.0,WEGE3
2019-08-19 00:00:00-03:00,10.934550652418261,11.019644579171784,10.641450351029643,10.655632972717285,5509600,0.0,0.0,WEGE3
2019-08-20 00:00:00-03:00,10.707633955008058,10.77381862020534,10.45235308026073,10.68399715423584,5638400,0.0,0.0,WEGE3
2019-08-21 00:00:00-03:00,10.797456497778366,10.901459693908691,10.655633875629176,10.901459693908691,5846000,0.0,0.0,WEGE3
2019-08-22 00:00:00-03:00,10.977094995667361,10.991277613969748,10.726541717460178,10.745450973510742,3986400,0.0,0.0,WEGE3
2019-08-23 00:00:00-03:00,10.735997581814084,10.792727162252785,10.42871468379352,10.504353523254395,5443600,0.0,0.0,WEGE3
2019-08-26 00:00:00-03:00,10.589446295563915,10.68399528548743,10.187614440917969,10.187614440917969,5917200,0.0,0.0,WEGE3
2019-08-27 00:00:00-03:00,10.21125360749428,10.438170133915323,10.187615905771594,10.249073028564453,10621400,0.0,0.0,WEGE3
2019-08-28 00:00:00-03:00,10.145066283810577,10.49016942496941,10.022153873830916,10.44289493560791,8979000,0.0,0.0,WEGE3
2019-08-29 00:00:00-03:00,10.485443846787751,10.683996017889347,10.367258052124564,10.589447021484375,7083800,0.0,0.0,WEGE3
2019-08-30 00:00:00-03:00,10.622539943337324,10.731271570391256,10.509081677516225,10.636722564697266,7836400,0.0,0.0,WEGE3
2019-09-02 00:00:00-03:00,10.636723170961146,10.887277419150816,10.537447520841548,10.769091606140137,4758400,0.0,0.0,WEGE3
2019-09-03 00:00:00-03:00,10.787999239602485,10.925095194818583,10.490171432495117,10.490171432495117,7725400,0.0,0.0,WEGE3
2019-09-04 00:00:00-03:00,10.636721123452828,10.73599675446243,10.56580982963368,10.698177337646484,5811800,0.0,0.0,WEGE3
2019-09-05 00:00:00-03:00,10.788000867345023,10.939278563728902,10.754908983971823,10.769091606140137,4203600,0.0,0.0,WEGE3
2019-09-06 00:00:00-03:00,10.873094634721863,10.915641598905669,10.693452598368378,10.797455787658691,3640200,0.0,0.0,WEGE3
2019-09-09 00:00:00-03:00,10.835274234328478,10.896730453894358,10.674541473388672,10.674541473388672,3430800,0.0,0.0,WEGE3
2019-09-10 00:00:00-03:00,10.731271336934157,11.024371625174114,10.683996835115613,10.840002059936523,5923000,0.0,0.0,WEGE3
2019-09-11 00:00:00-03:00,10.920367593698915,11.147284102766713,10.754907301038042,10.91091251373291,7131200,0.0,0.0,WEGE3
2019-09-12 00:00:00-03:00,11.052734675916966,11.081099914710007,10.735996722882827,10.896729469299316,5927800,0.0,0.0,WEGE3
2019-09-13 00:00:00-03:00,10.958185824664533,11.265468676780172,10.901456252700651,11.21346664428711,6664000,0.0,0.0,WEGE3
2019-09-16 00:00:00-03:00,11.218196306245956,11.260743267847284,10.939277736497756,10.986552238464355,5812200,0.0,0.0,WEGE3
2019-09-17 00:00:00-03:00,10.98655059754074,11.251286506652832,10.896729147388319,11.251286506652832,3760600,0.0,0.0,WEGE3
2019-09-18 00:00:00-03:00,11.189833302802526,11.393113054368314,11.13783125425698,11.34583854675293,4662200,0.0,0.0,WEGE3
2019-09-19 00:00:00-03:00,11.435657082861288,11.530205172113343,11.199285507202148,11.199285507202148,4954400,0.0,0.0,WEGE3
2019-09-20 00:00:00-03:00,11.256016410876217,11.534934997558594,11.208741906039409,11.534934997558594,9981800,0.0,0.0,WEGE3
2019-09-23 00:00:00-03:00,11.41223325233019,11.57797125766268,11.364879407492412,11.459587097167969,3812600,0.020441,0.0,WEGE3
2019-09-24 00:00:00-03:00,11.48326291531859,11.516410333861211,11.298583924467177,11.308053970336914,4554800,0.0,0.0,WEGE3
2019-09-25 00:00:00-03:00,11.322259086617462,11.573233788774774,11.284376197914408,11.47852611541748,4842200,0.0,0.0,WEGE3
2019-09-26 00:00:00-03:00,11.530615426083923,11.61111667747783,11.407495811999166,11.47852611541748,4058600,0.0,0.0,WEGE3
2019-09-27 00:00:00-03:00,11.49273215467758,11.563762455730615,11.426436424255371,11.426436424255371,2260200,0.0,0.0,WEGE3
2019-09-30 00:00:00-03:00,11.473790168762207,11.577968785803412,11.398024394477298,11.473790168762207,3984400,0.0,0.0,WEGE3
2019-10-01 00:00:00-03:00,11.36487698112756,11.62058714673858,11.341200515363253,11.473790168762207,3819800,0.0,0.0,WEGE3
2019-10-02 00:00:00-03:00,11.483262505439706,11.563763763255299,11.284377098083496,11.284377098083496,4599600,0.0,0.0,WEGE3
2019-10-03 00:00:00-03:00,11.322258716207175,11.398024491134592,11.132844278888637,11.213345527648926,4092000,0.0,0.0,WEGE3
2019-10-04 00:00:00-03:00,11.222816075537716,11.222816075537716,11.090225522538212,11.180197715759277,4212800,0.0,0.0,WEGE3
2019-10-07 00:00:00-03:00,11.1328446504579,11.180198487167834,10.810839644669517,10.820310592651367,6334200,0.0,0.0,WEGE3
2019-10-08 00:00:00-03:00,10.82978155736836,11.047607942091627,10.71613198780917,10.801368713378906,5305800,0.0,0.0,WEGE3
2019-10-09 00:00:00-03:00,10.839251577062837,10.929223776422448,10.78716316960143,10.829781532287598,3710200,0.0,0.0,WEGE3
2019-10-10 00:00:00-03:00,10.843990711915398,10.962374891965128,10.81084328601341,10.877138137817383,3928000,0.0,0.0,WEGE3
2019-10-11 00:00:00-03:00,10.981313200134615,11.303318208989861,10.924488414901615,11.208610534667969,7072400,0.0,0.0,WEGE3
2019-10-14 00:00:00-03:00,11.251227859463267,11.44064228742745,11.12810825548674,11.246492385864258,4442000,0.0,0.0,WEGE3
2019-10-15 00:00:00-03:00,11.246494755713805,11.355407961843381,11.189669963750871,11.260701179504395,4202000,0.0,0.0,WEGE3
2019-10-16 00:00:00-03:00,11.308054898325564,11.554294175134535,11.165994263427805,11.540088653564453,6086400,0.0,0.0,WEGE3
2019-10-17 00:00:00-03:00,11.506938056144943,11.634793144217497,11.431172278738833,11.47852611541748,5246600,0.0,0.0,WEGE3
2019-10-18 00:00:00-03:00,11.416967604382123,11.535351753234863,11.374349238539185,11.535351753234863,3755400,0.0,0.0,WEGE3
2019-10-21 00:00:00-03:00,11.492732354319505,11.58270364905659,11.393289208558391,11.573233604431152,5808000,0.0,0.0,WEGE3
2019-10-22 00:00:00-03:00,11.540086809784354,11.83367898251851,11.51167396478478,11.71529483795166,7038000,0.0,0.0,WEGE3
2019-10-23 00:00:00-03:00,12.070445211754672,12.293007040407009,11.956796560749275,12.236183166503906,16478200,0.0,0.0,WEGE3
2019-10-24 00:00:00-03:00,12.240920287799238,12.59133723470731,12.20303739903078,12.359304428100586,9002200,0.0,0.0,WEGE3
2019-10-25 00:00:00-03:00,12.30721533749204,12.439805902153044,12.032564163208008,12.032564163208008,8593400,0.0,0.0,WEGE3
2019-10-28 00:00:00-03:00,12.094123773823577,12.345097564231503,12.07044640469123,12.113064765930176,6520600,0.0,0.0,WEGE3
2019-10-29 00:00:00-03:00,12.113066752463507,12.302481220589712,12.027830016006858,12.084654808044434,6168600,0.0,0.0,WEGE3
2019-10-30 00:00:00-03:00,12.103593090051769,12.373508759525812,12.094123046167885,12.24091911315918,5801000,0.0,0.0,WEGE3
2019-10-31 00:00:00-03:00,12.2172435289216,12.43033535340253,12.075182914733887,12.075182914733887,5870800,0.0,0.0,WEGE3
2019-11-01 00:00:00-03:00,12.255127906799316,12.482426181562419,12.169892069862554,12.255127906799316,6839200,0.0,0.0,WEGE3
2019-11-04 00:00:00-03:00,12.349831989446418,12.520305419927478,12.340361042597646,12.37350845336914,4862200,0.0,0.0,WEGE3
2019-11-05 00:00:00-03:00,12.373513018692865,12.723930955793742,12.316689123032939,12.662370681762695,6522600,0.0,0.0,WEGE3
2019-11-06 00:00:00-03:00,12.761810064468321,12.865987777709961,12.520306321627036,12.865987777709961,7060200,0.0,0.0,WEGE3
2019-11-07 00:00:00-03:00,12.861252338071852,13.301641464233398,12.842311346159143,13.301641464233398,6821200,0.0,0.0,WEGE3
2019-11-08 00:00:00-03:00,13.25429077903501,13.718356481154972,13.121700191343814,13.372674942016602,12025600,0.0,0.0,WEGE3
2019-11-11 00:00:00-03:00,13.372673569510066,13.813062755114087,13.1643172111513,13.775179862976074,7479800,0.0,0.0,WEGE3
2019-11-12 00:00:00-03:00,13.71835328463605,13.893562202431081,13.36320087844548,13.4957914352417,10546800,0.0,0.0,WEGE3
2019-11-13 00:00:00-03:00,13.481585689809798,13.898298373092326,13.420026333724524,13.832002639770508,12015600,0.0,0.0,WEGE3
2019-11-14 00:00:00-03:00,13.893562399760999,14.054564898443381,13.77044278881569,13.855679512023926,12256000,0.0,0.0,WEGE3
2019-11-18 00:00:00-03:00,13.969331948845559,14.040362269640461,13.874624252319336,13.874624252319336,10214600,0.0,0.0,WEGE3
2019-11-19 00:00:00-03:00,13.926710849470254,13.974064688463496,13.694678031922663,13.827268600463867,6212600,0.0,0.0,WEGE3
2019-11-21 00:00:00-03:00,13.850944398474201,13.855679872464433,13.552616762683991,13.675735473632812,9195600,0.0,0.0,WEGE3
2019-11-22 00:00:00-03:00,13.732561986042224,13.789386777874974,13.699414567139549,13.760973930358887,6226800,0.0,0.0,WEGE3
2019-11-25 00:00:00-03:00,13.765709385892965,13.89829996451959,13.708885497338287,13.779915809631348,7224400,0.0,0.0,WEGE3
2019-11-26 00:00:00-03:00,13.723090051856534,13.779914839610525,13.495792707239298,13.557352066040039,13020200,0.0,0.0,WEGE3
2019-11-27 00:00:00-03:00,13.61417830762166,13.95512436095638,13.566824463303085,13.75623893737793,9989000,0.0,0.0,WEGE3
2019-11-28 00:00:00-03:00,13.765708560256458,13.936182022094727,13.760973085961021,13.936182022094727,3993600,0.0,0.0,WEGE3
2019-11-29 00:00:00-03:00,13.936181468596823,14.404982566833496,13.784649909958626,14.404982566833496,8840000,0.0,0.0,WEGE3
2019-12-02 00:00:00-03:00,14.404981870149935,14.603867257043497,14.281862258911133,14.281862258911133,7874000,0.0,0.0,WEGE3
2019-12-03 00:00:00-03:00,14.343423358326646,14.570720698637036,14.26765667502384,14.54230785369873,5404200,0.0,0.0,WEGE3
2019-12-04 00:00:00-03:00,14.59439837351056,15.0679349899292,14.584927424414326,15.0679349899292,6209200,0.0,0.0,WEGE3
2019-12-05 00:00:00-03:00,15.082140900652625,15.588824015277714,15.025316111207172,15.517794609069824,13509800,0.0,0.0,WEGE3
2019-12-06 00:00:00-03:00,15.574616164682839,15.650381937139366,15.342584276834069,15.503586769104004,10097000,0.0,0.0,WEGE3
2019-12-09 00:00:00-03:00,15.4278242218413,15.47044078425851,15.063199897970593,15.110553741455078,10103800,0.0,0.0,WEGE3
2019-12-10 00:00:00-03:00,15.110550806374338,15.247876835485126,15.063196972087884,15.138962745666504,9318200,0.0,0.0,WEGE3
2019-12-11 00:00:00-03:00,15.1531736505119,15.659857749938965,14.968494635670137,15.659857749938965,12522600,0.0,0.0,WEGE3
2019-12-12 00:00:00-03:00,15.67406104529086,16.0670972980818,15.659855525059461,16.005537033081055,8871600,0.0,0.0,WEGE3
2019-12-13 00:00:00-03:00,16.10024587713,16.232835559246936,16.048156557327218,16.12392234802246,8422000,0.0,0.0,WEGE3
2019-12-16 00:00:00-03:00,16.15233395074686,16.2801890513806,15.858741760253906,15.858741760253906,7110600,0.0,0.0,WEGE3
2019-12-17 00:00:00-03:00,15.901361919865092,16.100246450118565,15.825594320074432,16.0813045501709,7659400,0.0,0.0,WEGE3
2019-12-18 00:00:00-03:00,16.123922096505925,16.194953314474237,15.754564098428087,16.052892684936523,14175400,0.0,0.0,WEGE3
2019-12-19 00:00:00-03:00,16.019747435773954,16.048158481692155,15.683535005748945,15.910832405090332,10801200,0.0,0.0,WEGE3
2019-12-20 00:00:00-03:00,15.986596468147564,16.22810117061105,15.9345089541564,16.04815673828125,11154200,0.0,0.0,WEGE3
2019-12-23 00:00:00-03:00,16.11842777578206,16.184797483155645,15.829243929278098,16.01887321472168,10050200,0.019118,0.0,WEGE3
2019-12-26 00:00:00-03:00,16.056799212060955,16.554573863787528,15.995171226761943,16.52138900756836,6580400,0.0,0.0,WEGE3
2019-12-27 00:00:00-03:00,16.592502522352518,16.753686904907227,16.549836014957467,16.753686904907227,6005400,0.0,0.0,WEGE3
2019-12-30 00:00:00-03:00,16.782128096183836,16.820052867372603,16.43131446838379,16.43131446838379,5838200,0.0,0.0,WEGE3
2020-01-02 00:00:00-03:00,16.545097268011446,16.815317897847535,16.45976424717485,16.706281661987305,5876000,0.0,0.0,WEGE3
2020-01-03 00:00:00-03:00,16.592497360194475,16.711015198481576,16.436052945604924,16.492942810058594,7345800,0.0,0.0,WEGE3
2020-01-06 00:00:00-03:00,16.450279103620804,16.639906591951444,16.30331630820238,16.535612106323242,6366600,0.0,0.0,WEGE3
2020-01-07 00:00:00-03:00,16.54983820946641,16.673096020263174,16.431320318591276,16.663616180419922,6303600,0.0,0.0,WEGE3
2020-01-08 00:00:00-03:00,16.68731740679761,16.69679905394959,16.033098220825195,16.033098220825195,8153800,0.0,0.0,WEGE3
2020-01-09 00:00:00-03:00,16.118429292662157,16.14687423068727,15.748654140530997,15.796060562133789,9843000,0.0,0.0,WEGE3
2020-01-10 00:00:00-03:00,15.881397219265208,16.26065410460454,15.876657299390738,16.118432998657227,6283800,0.0,0.0,WEGE3
2020-01-13 00:00:00-03:00,16.15635971724837,16.32228404073933,16.123173044110686,16.2701358795166,8200200,0.0,0.0,WEGE3
2020-01-14 00:00:00-03:00,16.327020024621117,16.592500686645508,16.161095741130286,16.592500686645508,10054000,0.0,0.0,WEGE3
2020-01-15 00:00:00-03:00,16.616203176939344,16.701536178588867,16.43605552807491,16.701536178588867,6277600,0.0,0.0,WEGE3
2020-01-16 00:00:00-03:00,16.729981447211966,17.303607452006545,16.729981447211966,17.004941940307617,9387200,0.0,0.0,WEGE3
2020-01-17 00:00:00-03:00,17.07605423084657,17.483755976384973,17.066572584620197,17.445829391479492,11728200,0.0,0.0,WEGE3
2020-01-20 00:00:00-03:00,17.445826170461807,17.98152732849121,17.36997482309436,17.98152732849121,4490200,0.0,0.0,WEGE3
2020-01-21 00:00:00-03:00,17.9436019614223,18.052639976032236,17.735011194195806,17.772937774658203,6133800,0.0,0.0,WEGE3
2020-01-22 00:00:00-03:00,17.93886131954542,18.441377639770508,17.801380183572686,18.441377639770508,5166200,0.0,0.0,WEGE3
2020-01-23 00:00:00-03:00,18.299157647647668,18.796934127807617,18.100048502334975,18.796934127807617,8711200,0.0,0.0,WEGE3
2020-01-24 00:00:00-03:00,18.820639793521725,19.655004876902307,18.683158618054676,19.640783309936523,10146000,0.0,0.0,WEGE3
2020-01-27 00:00:00-03:00,19.342113522431823,19.79248173191161,18.877523749090642,19.422706604003906,11136200,0.0,0.0,WEGE3
2020-01-28 00:00:00-03:00,19.413226383463282,20.10063035275975,19.30893008498767,19.915740966796875,8750200,0.0,0.0,WEGE3
2020-01-29 00:00:00-03:00,20.081668479256148,20.991884866271885,20.081668479256148,20.095890045166016,16032600,0.0,0.0,WEGE3
2020-01-30 00:00:00-03:00,19.816184941160245,20.242849941391402,19.21885574927557,19.422706604003906,16845200,0.0,0.0,WEGE3
2020-01-31 00:00:00-03:00,19.34211406083953,19.66448277922344,18.602563784437972,18.683155059814453,19359800,0.0,0.0,WEGE3
2020-02-03 00:00:00-03:00,18.868039761763256,19.474852332155287,18.806409978615275,19.280481338500977,12672200,0.0,0.0,WEGE3
2020-02-04 00:00:00-03:00,19.749814584403243,19.9489255141297,19.161965248739133,19.209373474121094,11099200,0.0,0.0,WEGE3
2020-02-05 00:00:00-03:00,19.361081683347805,19.778265143131236,19.361081683347805,19.61233901977539,10505000,0.0,0.0,WEGE3
2020-02-06 00:00:00-03:00,19.873074587355436,20.660034941204437,19.749816804385294,20.309221267700195,12966000,0.0,0.0,WEGE3
2020-02-07 00:00:00-03:00,20.323441589314893,20.560477303050348,19.48433494567871,19.48433494567871,7877000,0.0,0.0,WEGE3
2020-02-10 00:00:00-03:00,19.474857827462376,20.053223819984705,19.11456247955742,19.688188552856445,9330400,0.0,0.0,WEGE3
2020-02-11 00:00:00-03:00,19.925224101212674,20.41351896455378,19.792484663011585,20.408777236938477,6558200,0.0,0.0,WEGE3
2020-02-12 00:00:00-03:00,20.57470702123021,21.4185538436858,20.5652253727438,21.124629974365234,12719000,0.0,0.0,WEGE3
2020-02-13 00:00:00-03:00,21.001366420828877,21.660325495534998,20.479888510778633,21.603437423706055,11401600,0.0,0.0,WEGE3
2020-02-14 00:00:00-03:00,21.69351035480515,22.518395534301217,21.603437423706055,21.603437423706055,16366800,0.0,0.0,WEGE3
2020-02-17 00:00:00-03:00,21.641363496095693,22.082250111277496,21.30477137538114,21.702991485595703,7865400,0.0,0.0,WEGE3
2020-02-18 00:00:00-03:00,21.61765943011509,21.66506766463804,21.09618150943728,21.190996170043945,15460200,0.0,0.0,WEGE3
2020-02-19 00:00:00-03:00,21.807285665505276,23.36223936904083,21.807285665505276,23.144166946411133,43934000,0.0,0.0,WEGE3
2020-02-20 00:00:00-03:00,22.779135502176377,23.51394597480672,22.513656616210938,22.513656616210938,14499600,0.0,0.0,WEGE3
2020-02-21 00:00:00-03:00,22.48520641179385,23.76519954011077,22.281355567248173,23.608755111694336,17025400,0.0,0.0,WEGE3
2020-02-26 00:00:00-03:00,22.35667393601475,23.051157414279327,22.056998862414893,22.27581024169922,21268200,0.083881,0.0,WEGE3
2020-02-27 00:00:00-03:00,22.26629636106674,22.26629636106674,20.78219245667385,20.915382385253906,23533000,0.0,0.0,WEGE3
2020-02-28 00:00:00-03:00,20.810731271251576,21.253108104010323,19.811816896052207,20.525327682495117,25501800,0.0,0.0,WEGE3
2020-03-02 00:00:00-03:00,20.882083067426144,22.35191535949707,20.57765027444122,22.35191535949707,19950000,0.0,0.0,WEGE3
2020-03-03 00:00:00-03:00,22.542187749496726,23.579157084929275,22.37570259614603,22.794294357299805,19387200,0.0,0.0,WEGE3
2020-03-04 00:00:00-03:00,23.54585634602375,23.688558142786263,22.75623780174927,23.05115509033203,12223400,0.0,0.0,WEGE3
2020-03-05 00:00:00-03:00,22.922725205629746,23.16531991731782,21.690729698839963,22.213972091674805,12970600,0.0,0.0,WEGE3
2020-03-06 00:00:00-03:00,20.934403546417855,21.457645825317005,20.620458904898996,20.93916130065918,18766600,0.0,0.0,WEGE3
2020-03-09 00:00:00-03:00,19.031705839573714,19.73570458269744,18.56078984568506,18.908031463623047,16133200,0.0,0.0,WEGE3
2020-03-10 00:00:00-03:00,19.97830037077474,20.525325987699933,19.21722298723254,19.935489654541016,17062400,0.0,0.0,WEGE3
2020-03-11 00:00:00-03:00,19.43127649221405,19.94976107318432,17.604688793750622,18.64641571044922,14382800,0.0,0.0,WEGE3
2020-03-12 00:00:00-03:00,17.12426168268377,17.157558713013714,15.473672545390647,15.697239875793457,15260000,0.0,0.0,WEGE3
2020-03-13 00:00:00-03:00,17.83777237027819,18.365770722766754,15.173998181528113,16.425020217895508,24048600,0.0,0.0,WEGE3
2020-03-16 00:00:00-03:00,15.069349103957768,15.307186050908424,13.03822135925293,13.03822135925293,18168000,0.0,0.0,WEGE3
2020-03-17 00:00:00-03:00,13.561463659095313,14.151299214981067,13.081032887797624,13.642328262329102,25259800,0.0,0.0,WEGE3
2020-03-18 00:00:00-03:00,12.31995150721135,13.504379186167583,11.944169668799914,12.591085433959961,23966400,0.0,0.0,WEGE3
2020-03-19 00:00:00-03:00,12.476926236934089,14.450972749604833,12.258116677415003,13.66611099243164,27771000,0.0,0.0,WEGE3
2020-03-20 00:00:00-03:00,14.817237503005867,16.648581667933716,14.531833064386149,15.39755916595459,29764200,0.0,0.0,WEGE3
2020-03-23 00:00:00-03:00,16.14042081894286,17.74970033462048,14.97869030475747,16.759374618530273,37510400,0.015118,0.0,WEGE3
2020-03-24 00:00:00-03:00,18.516253283298582,19.139969344239994,17.168838500976562,17.168838500976562,28304000,0.0,0.0,WEGE3
2020-03-25 00:00:00-03:00,17.497357676363375,18.406744084308116,17.46878990794036,17.787790298461914,18366400,0.0,0.0,WEGE3
2020-03-26 00:00:00-03:00,17.99727657622745,18.568619064539753,17.364039998731695,18.068695068359375,12023000,0.0,0.0,WEGE3
2020-03-27 00:00:00-03:00,17.37833100956134,17.37833100956134,16.616541883586834,16.835556030273438,14009800,0.0,0.0,WEGE3
2020-03-30 00:00:00-03:00,16.954580221457444,17.74493686560685,15.949969887215259,16.197551727294922,15186600,0.0,0.0,WEGE3
2020-03-31 00:00:00-03:00,16.230884988107295,16.87364444453154,15.692870400517906,15.98330307006836,14126600,0.0,0.0,WEGE3
2020-04-01 00:00:00-03:00,15.426240173738611,15.935686824998843,15.016777971885054,15.440523147583008,12914800,0.0,0.0,WEGE3
2020-04-02 00:00:00-03:00,15.878554440066477,16.730807162267503,15.597644395954061,16.23564338684082,11949600,0.0,0.0,WEGE3
2020-04-03 00:00:00-03:00,16.30706373734098,16.41657080872221,14.959647996244783,15.659542083740234,11340600,0.0,0.0,WEGE3
2020-04-06 00:00:00-03:00,16.707001600133637,16.711761986942626,15.569078446712673,15.845226287841797,10996000,0.0,0.0,WEGE3
2020-04-07 00:00:00-03:00,16.902208980779346,17.944907979547093,16.78317934006963,17.75922203063965,17376800,0.0,0.0,WEGE3
2020-04-08 00:00:00-03:00,17.85445120493013,19.082838319628696,17.85445120493013,19.039987564086914,14631400,0.0,0.0,WEGE3
2020-04-09 00:00:00-03:00,19.301850508334073,19.711312837964265,18.182970591001816,18.23534393310547,12680000,0.0,0.0,WEGE3
2020-04-13 00:00:00-03:00,18.159161066729112,18.8066825803484,17.90205661580708,18.692413330078125,7358400,0.0,0.0,WEGE3
2020-04-14 00:00:00-03:00,19.04950727506403,19.273283632191607,18.52101707458496,18.52101707458496,11528000,0.0,0.0,WEGE3
2020-04-15 00:00:00-03:00,18.140117541162336,18.592430564629275,18.092506408691406,18.092506408691406,11864600,0.0,0.0,WEGE3
2020-04-16 00:00:00-03:00,18.17344988483246,18.52577852154824,17.96395831093984,18.097270965576172,14079000,0.0,0.0,WEGE3
2020-04-17 00:00:00-03:00,18.530535657548256,18.559103428349392,17.987760726065364,18.311521530151367,13740000,0.0,0.0,WEGE3
2020-04-20 00:00:00-03:00,17.940146383822825,18.835249730175445,17.58781787192137,18.616233825683594,11819400,0.0,0.0,WEGE3
2020-04-22 00:00:00-03:00,18.711457516785433,19.61608343341356,18.659084188862497,19.482769012451172,10783800,0.0,0.0,WEGE3
2020-04-23 00:00:00-03:00,19.78272698581711,19.9731751476865,18.525774202974326,18.84953498840332,11686400,0.0,0.0,WEGE3
2020-04-24 00:00:00-03:00,18.41627045725758,18.77811985038037,16.783183259992466,18.430553436279297,21408400,0.0,0.0,WEGE3
2020-04-27 00:00:00-03:00,18.720988152599023,19.549435534615846,18.487690994063296,19.330419540405273,12788000,0.0,0.0,WEGE3
2020-04-28 00:00:00-03:00,19.996983196617084,20.139818427628935,19.235194087054882,19.797014236450195,14772200,0.0,0.0,WEGE3
2020-04-29 00:00:00-03:00,20.573082878283493,20.973022547876578,19.7113094329834,19.7113094329834,14893600,0.0,0.0,WEGE3
2020-04-30 00:00:00-03:00,19.354221809989912,19.658937423287696,18.66384947697244,19.016176223754883,14006200,0.0,0.0,WEGE3
2020-05-04 00:00:00-03:00,18.559102702945886,19.03998350326979,18.192491165111797,18.968564987182617,9817200,0.0,0.0,WEGE3
2020-05-05 00:00:00-03:00,19.18758062084055,19.387551391922944,18.487687462673303,18.573387145996094,8225000,0.0,0.0,WEGE3
2020-05-06 00:00:00-03:00,18.597197054850334,18.678136361959563,17.949675332981695,18.487689971923828,13304600,0.0,0.0,WEGE3
2020-05-07 00:00:00-03:00,18.67812747174606,19.468484064018273,18.435307849744333,18.61147117614746,19214200,0.0,0.0,WEGE3
2020-05-08 00:00:00-03:00,19.0447455789566,19.092356716404602,18.09250830000877,18.206777572631836,10146600,0.0,0.0,WEGE3
2020-05-11 00:00:00-03:00,18.240108030253545,18.68289856605346,18.16392911098951,18.487689971923828,9810000,0.0,0.0,WEGE3
2020-05-12 00:00:00-03:00,18.563863881017703,18.74954983309377,17.687805637794856,17.854446411132812,8326800,0.0,0.0,WEGE3
2020-05-13 00:00:00-03:00,18.04965566296826,18.359133472774136,17.82587934460868,18.092506408691406,10642200,0.0,0.0,WEGE3
2020-05-14 00:00:00-03:00,17.997279435767425,18.121071266298692,17.29262425417895,17.78302574157715,12531600,0.0,0.0,WEGE3
2020-05-15 00:00:00-03:00,17.65448017190657,17.81159837980459,17.140271165152715,17.335479736328125,11708800,0.0,0.0,WEGE3
2020-05-18 00:00:00-03:00,17.80207644596517,17.844927198109385,17.41642149291579,17.43546485900879,8356800,0.0,0.0,WEGE3
2020-05-19 00:00:00-03:00,17.483070606728425,18.09250166040596,17.29738469607654,17.578292846679688,12138400,0.0,0.0,WEGE3
2020-05-20 00:00:00-03:00,17.64019812972184,18.41150994394179,17.64019812972184,17.92110824584961,10447600,0.0,0.0,WEGE3
2020-05-21 00:00:00-03:00,18.011567833646428,18.11631269248088,17.602105539684583,17.82588005065918,9976000,0.0,0.0,WEGE3
2020-05-22 00:00:00-03:00,17.81159878429308,18.297240029617452,17.473554975647698,17.73065948486328,9672200,0.0,0.0,WEGE3
2020-05-25 00:00:00-03:00,18.14488135106952,18.354372895241774,17.91158242230514,18.111553192138672,7400600,0.0,0.0,WEGE3
2020-05-26 00:00:00-03:00,18.47816158226854,19.306606842300468,18.330564177895898,19.24471092224121,14517000,0.0,0.0,WEGE3
2020-05-27 00:00:00-03:00,19.444682362340544,19.511338671166804,18.85429453970416,19.320892333984375,9770000,0.0,0.0,WEGE3
